Time,Operant,Reinforcers,Event,x,y
0:07:02.034705,45,10,click,0.3020527859237537,0.8313856427378965
0:07:02.269297,46,10,click,0.33724340175953077,0.7696160267111853
0:07:02.356289,47,10,click,0.36656891495601174,0.8731218697829717
0:07:02.617580,47,10,click,0.30791788856304986,0.8297161936560935
0:07:02.699850,48,10,click,0.2756598240469208,0.8280467445742905
0:07:03.317136,49,10,click,0.29227761485826004,0.8497495826377295
0:07:04.584379,50,10,click,0.30009775171065495,0.8447412353923205
0:07:05.469698,51,10,click,0.2668621700879765,0.8781302170283807
0:07:05.674558,52,10,click,0.27468230694037143,0.8430717863105175
0:07:05.913167,53,10,click,0.2727272727272727,0.8497495826377295
0:07:06.588745,54,10,click,0.3098729227761486,0.7863105175292153
0:07:06.673631,55,10,click,0.3724340175953079,0.7445742904841403
0:07:06.759271,56,10,click,0.3519061583577713,0.7963272120200334
0:07:07.890267,57,10,click,0.24633431085043989,0.8664440734557596
0:07:08.157426,58,10,click,0.2883675464320626,0.8647746243739566
0:07:08.339865,59,10,click,0.34408602150537637,0.7796327212020033
0:07:17.984001,00,11,click,0.426197458455523,0.7362270450751252
0:07:18.862665,00,11,click,0.3069403714565005,0.681135225375626
0:07:19.056613,01,11,click,0.4398826979472141,0.5893155258764607
0:07:19.283839,01,11,click,0.3128054740957967,0.5976627712854758
0:07:19.475495,01,11,click,0.3284457478005865,0.7128547579298832
0:07:19.767103,02,11,click,0.28152492668621704,0.6393989983305509
0:07:19.927232,03,11,click,0.34506353861192574,0.6393989983305509
0:07:20.807545,04,11,click,0.7859237536656891,0.09515859766277124
0:07:22.956817,04,11,click,0.31378299120234604,0.7362270450751252
0:07:23.286401,05,11,click,0.3088954056695992,0.7729549248747913
0:07:23.448631,06,11,click,0.4056695992179863,0.7078464106844742
0:07:23.647237,06,11,click,0.3343108504398827,0.8130217028380634
0:07:24.461285,07,11,click,0.30303030303030304,0.7445742904841403
0:07:24.616184,08,11,click,0.3626588465298143,0.681135225375626
0:07:25.587422,09,11,click,0.2844574780058651,0.7145242070116862
0:07:26.477048,10,11,click,0.38220918866080156,0.6160267111853088
0:07:26.626354,10,11,click,0.3411534701857282,0.7746243739565943
0:07:27.108886,11,11,click,0.34995112414467255,0.664440734557596
0:07:27.335724,12,11,click,0.29716520039100686,0.7378964941569282
0:07:28.008194,13,11,click,0.3411534701857282,0.8363939899833055
0:07:28.230572,14,11,click,0.24926686217008798,0.8163606010016695
0:07:28.335663,15,11,click,0.2238514173998045,0.7362270450751252
0:07:28.617463,16,11,click,0.31573802541544477,0.7128547579298832
0:07:28.796716,17,11,click,0.34506353861192574,0.6944908180300501
0:07:28.882861,18,11,click,0.39100684261974583,0.7412353923205341
0:07:29.158495,18,11,click,0.2375366568914956,0.8063439065108514
0:07:29.279868,19,11,click,0.3069403714565005,0.679465776293823
0:07:29.361757,20,11,click,0.25513196480938416,0.7729549248747913
0:07:29.574996,21,11,click,0.2854349951124145,0.7896494156928213
0:07:29.715575,22,11,click,0.34701857282502446,0.7495826377295493
0:07:29.847916,23,11,click,0.39002932551319647,0.8030050083472454
0:07:30.075003,23,11,click,0.3098729227761486,0.7312186978297162
0:07:30.278631,24,11,click,0.3069403714565005,0.7612687813021703
0:07:30.524966,25,11,click,0.3225806451612903,0.652754590984975
0:07:30.904290,26,11,click,0.3812316715542522,0.5759599332220366
0:07:31.137766,26,11,click,0.31573802541544477,0.7145242070116862
0:07:31.742061,27,11,click,0.22580645161290322,0.7078464106844742
0:07:32.016809,28,11,click,0.3098729227761486,0.7278797996661102
0:07:32.187258,29,11,click,0.3343108504398827,0.7512520868113522
0:07:32.269166,30,11,click,0.2854349951124145,0.6043405676126878
0:07:32.354372,31,11,click,0.29227761485826004,0.8046744574290484
0:07:32.440603,32,11,click,0.3734115347018573,0.681135225375626
0:07:32.584604,33,11,click,0.3655913978494624,0.7095158597662772
0:07:32.664823,34,11,click,0.44086021505376344,0.8096828046744574
0:07:32.896239,34,11,click,0.3118279569892473,0.7779632721202003
0:07:33.116418,35,11,click,0.22580645161290322,0.8514190317195326
0:07:33.364793,35,11,click,0.3040078201368524,0.7328881469115192
0:07:33.580645,36,11,click,0.29227761485826004,0.7629382303839733
0:07:33.686256,37,11,click,0.39296187683284456,0.5776293823038398
0:07:33.748453,37,11,click,0.3304007820136852,0.7963272120200334
0:07:34.053821,38,11,click,0.25513196480938416,0.8848080133555927
0:07:34.289222,38,11,click,0.3010752688172043,0.5876460767946577
0:07:34.375935,38,11,click,0.34408602150537637,0.8480801335559265
0:07:34.621206,39,11,click,0.2727272727272727,0.8614357262103506
0:07:34.824146,40,11,click,0.27663734115347016,0.8163606010016695
0:07:34.933484,41,11,click,0.29716520039100686,0.8647746243739566
0:07:35.024625,42,11,click,0.3020527859237537,0.8714524207011686
0:07:35.503577,43,11,click,0.3587487781036168,0.7813021702838063
0:07:35.585732,44,11,click,0.8299120234604106,0.05509181969949917
0:07:36.464831,44,11,click,0.28641251221896386,0.8230383973288815
0:07:36.658555,45,11,click,0.39589442815249265,0.7061769616026712
0:07:36.732922,45,11,click,0.4115347018572825,0.7479131886477463
0:07:37.006192,45,11,click,0.3069403714565005,0.8213689482470785
0:07:37.117315,46,11,click,0.3939393939393939,0.681135225375626
0:07:37.199599,46,11,click,0.35581622678396874,0.8447412353923205
0:07:37.593359,47,11,click,0.8484848484848485,0.026711185308848084
0:07:37.807384,47,11,click,0.2873900293255132,0.647746243739566
0:07:38.291358,48,11,click,0.32453567937438904,0.8180300500834725
0:07:38.509107,49,11,click,0.3587487781036168,0.672787979966611
0:07:38.593189,50,11,click,0.3567937438905181,0.8046744574290484
0:07:38.880762,51,11,click,0.2825024437927664,0.8113522537562604
0:07:38.963374,52,11,click,0.2854349951124145,0.7679465776293823
0:07:39.804249,53,11,click,0.3284457478005865,0.8247078464106845
0:07:40.088597,54,11,click,0.2903225806451613,0.8497495826377295
0:07:40.222199,55,11,click,0.364613880742913,0.8430717863105175
0:07:40.464675,56,11,click,0.3098729227761486,0.8497495826377295
0:07:40.969369,57,11,click,0.3118279569892473,0.8797996661101837
0:07:41.217569,58,11,click,0.28152492668621704,0.8664440734557596
0:07:41.486516,59,11,click,0.27956989247311825,0.8096828046744574
0:07:41.632297,60,12,click,0.32160312805474095,0.6894824707846411
0:07:49.405522,00,12,click,0.3225806451612903,0.66110183639399
0:07:49.584542,01,12,click,0.30303030303030304,0.6193656093489148
0:07:49.796228,02,12,click,0.34995112414467255,0.6193656093489148
0:07:50.056818,02,12,click,0.3098729227761486,0.5809682804674458
0:07:50.324367,02,12,click,0.30009775171065495,0.6978297161936561
0:07:50.887661,03,12,click,0.27956989247311825,0.5575959933222037
0:07:51.656342,03,12,click,0.8680351906158358,0.0
0:07:54.154781,03,12,click,0.3088954056695992,0.7445742904841403
0:07:54.936710,04,12,click,0.29716520039100686,0.7095158597662772
0:07:55.105027,05,12,click,0.4222873900293255,0.7512520868113522
0:07:55.357376,05,12,click,0.3304007820136852,0.7111853088480802
0:07:55.591232,06,12,click,0.3128054740957967,0.7262103505843072
0:07:55.880333,07,12,click,0.30009775171065495,0.6377295492487479
0:07:56.062508,08,12,click,0.3225806451612903,0.6878130217028381
0:07:56.358734,09,12,click,0.2903225806451613,0.8347245409015025
0:07:56.360989,10,12,click,0.33724340175953077,0.7028380634390652
0:07:56.444622,11,12,click,0.3225806451612903,0.671118530884808
0:07:56.533747,12,12,click,0.270772238514174,0.8247078464106845
0:07:56.714856,13,12,click,0.29716520039100686,0.8631051752921536
0:07:56.797775,14,12,click,0.2825024437927664,0.7345575959933222
0:07:56.916201,15,12,click,0.2785923753665689,0.7896494156928213
0:07:57.182352,16,12,click,0.30303030303030304,0.7378964941569282
0:07:57.653877,17,12,click,0.3460410557184751,0.667779632721202
0:07:57.883979,18,12,click,0.32453567937438904,0.7078464106844742
0:07:58.192287,19,12,click,0.22580645161290322,0.8280467445742905
0:07:58.387591,20,12,click,0.27174975562072334,0.8046744574290484
0:07:58.471959,21,12,click,0.3890518084066471,0.7445742904841403
0:07:58.683339,21,12,click,0.31085043988269795,0.7362270450751252
0:07:58.927906,22,12,click,0.34506353861192574,0.6894824707846411
0:07:59.281353,23,12,click,0.2883675464320626,0.6327212020033389
0:07:59.363294,24,12,click,0.28934506353861195,0.8113522537562604
0:07:59.631275,25,12,click,0.31378299120234604,0.7061769616026712
0:07:59.845963,26,12,click,0.32649071358748777,0.7779632721202003
0:08:00.762203,27,12,click,0.38220918866080156,0.659432387312187
0:08:01.259998,27,12,click,0.30791788856304986,0.8063439065108514
0:08:01.342196,28,12,click,0.42424242424242425,0.666110183639399
0:08:01.416653,28,12,click,0.4682306940371456,0.672787979966611
0:08:01.508012,28,12,click,0.4144672531769306,0.8397328881469115
0:08:01.768515,28,12,click,0.2873900293255132,0.8263772954924875
0:08:02.036437,29,12,click,0.2873900293255132,0.8497495826377295
0:08:02.265907,30,12,click,0.260019550342131,0.8697829716193656
0:08:02.761970,31,12,click,0.34310850439882695,0.8063439065108514
0:08:02.869830,32,12,click,0.4525904203323558,0.6377295492487479
0:08:02.944763,32,12,click,0.3616813294232649,0.7913188647746243
0:08:03.237466,33,12,click,0.3567937438905181,0.5726210350584306
0:08:03.524334,33,12,click,0.3196480938416422,0.7913188647746243
0:08:03.644745,34,12,click,0.3069403714565005,0.7412353923205341
0:08:03.727739,35,12,click,0.32649071358748777,0.8347245409015025
0:08:03.941227,36,12,click,0.2561094819159335,0.8146911519198664
0:08:04.186971,37,12,click,0.3225806451612903,0.681135225375626
0:08:04.399659,38,12,click,0.33528836754643204,0.7963272120200334
0:08:04.479800,39,12,click,0.24633431085043989,0.7796327212020033
0:08:04.802172,40,12,click,0.41055718475073316,0.686143572621035
0:08:05.163524,40,12,click,0.260019550342131,0.7746243739565943
0:08:05.467611,41,12,click,0.2991202346041056,0.8681135225375626
0:08:06.045183,42,12,click,0.3255131964809384,0.8163606010016695
0:08:06.168800,43,12,click,0.2961876832844575,0.8464106844741235
0:08:07.087597,44,12,click,0.3890518084066471,0.6377295492487479
0:08:07.334969,44,12,click,0.31671554252199413,0.7846410684474123
0:08:07.417091,45,12,click,0.42130987292277616,0.7479131886477463
0:08:07.640452,45,12,click,0.34701857282502446,0.66110183639399
0:08:07.935243,45,12,click,0.34506353861192574,0.7762938230383973
0:08:08.126089,47,12,click,0.2981427174975562,0.8013355592654424
0:08:08.208327,48,12,click,0.3421309872922776,0.679465776293823
0:08:08.493217,49,12,click,0.2649071358748778,0.8213689482470785
0:08:08.938299,50,12,click,0.30791788856304986,0.8163606010016695
0:08:09.467480,51,12,click,0.30303030303030304,0.7629382303839733
0:08:09.721458,52,12,click,0.27468230694037143,0.8380634390651085
0:08:10.144402,53,12,click,0.364613880742913,0.7863105175292153
0:08:10.532543,54,12,click,0.22971652003910067,0.8414023372287145
0:08:10.795219,54,12,click,0.32649071358748777,0.7896494156928213
0:08:10.915989,55,12,click,0.40762463343108507,0.8146911519198664
0:08:11.135778,55,12,click,0.3304007820136852,0.8664440734557596
0:08:11.379914,56,12,click,0.3284457478005865,0.6961602671118531
0:08:11.813256,57,12,click,0.3675464320625611,0.7045075125208682
0:08:12.057860,58,12,click,0.3206256109481916,0.8046744574290484
0:08:12.142390,59,12,click,0.27663734115347016,0.7729549248747913
0:08:23.197215,00,13,click,0.2805474095796676,0.7495826377295493
0:08:23.425804,01,13,click,0.33235581622678395,0.6994991652754591
0:08:23.620572,02,13,click,0.3225806451612903,0.7445742904841403
0:08:23.815174,03,13,click,0.3304007820136852,0.7178631051752922
0:08:30.695562,04,13,click,0.29716520039100686,0.7395659432387311
0:08:32.218938,05,13,click,0.31378299120234604,0.7929883138564273
0:08:32.323246,06,13,click,0.32160312805474095,0.7228714524207012
0:08:32.485072,07,13,click,0.3069403714565005,0.6978297161936561
0:08:32.655558,08,13,click,0.35288367546432065,0.7562604340567612
0:08:32.845998,09,13,click,0.3196480938416422,0.7646076794657763
0:08:33.064076,10,13,click,0.3587487781036168,0.7729549248747913
0:08:33.270078,11,13,click,0.3255131964809384,0.8030050083472454
0:08:33.563708,12,13,click,0.30498533724340177,0.7629382303839733
0:08:34.934561,13,13,click,0.28934506353861195,0.6894824707846411
0:08:35.094065,14,13,click,0.4125122189638319,0.684474123539232
0:08:35.369638,14,13,click,0.32649071358748777,0.7512520868113522
0:08:35.657094,15,13,click,0.29423264907135877,0.672787979966611
0:08:35.739550,16,13,click,0.2072336265884653,0.659432387312187
0:08:35.825982,16,13,click,0.24633431085043989,0.7145242070116862
0:08:36.094423,17,13,click,0.2825024437927664,0.674457429048414
0:08:36.250730,18,13,click,0.3147605083088954,0.654424040066778
0:08:36.467224,19,13,click,0.3225806451612903,0.6994991652754591
0:08:36.674777,20,13,click,0.3088954056695992,0.7846410684474123
0:08:36.792515,21,13,click,0.2590420332355816,0.7746243739565943
0:08:36.874341,22,13,click,0.20234604105571846,0.6076794657762938
0:08:36.886797,22,13,click,0.2805474095796676,0.8530884808013356
0:08:37.128468,23,13,click,0.31085043988269795,0.7262103505843072
0:08:37.211331,24,13,click,0.22287390029325513,0.7929883138564273
0:08:37.296320,25,13,click,0.30009775171065495,0.8414023372287145
0:08:37.524222,26,13,click,0.2903225806451613,0.7362270450751252
0:08:37.724134,27,13,click,0.3196480938416422,0.7028380634390652
0:08:37.886693,28,13,click,0.32942326490713586,0.7779632721202003
0:08:37.971331,29,13,click,0.8162267839687195,0.06510851419031716
0:08:38.184218,29,13,click,0.28641251221896386,0.7445742904841403
0:08:38.331187,30,13,click,0.3176930596285435,0.7429048414023371
0:08:38.461109,31,13,click,0.31378299120234604,0.7813021702838063
0:08:38.725908,32,13,click,0.447702834799609,0.6243739565943238
0:08:38.826112,32,13,click,0.4232649071358749,0.656093489148581
0:08:39.086229,32,13,click,0.3255131964809384,0.7896494156928213
0:08:39.168981,33,13,click,0.41348973607038125,0.7312186978297162
0:08:39.250931,33,13,click,0.27663734115347016,0.7629382303839733
0:08:39.335885,34,13,click,0.3519061583577713,0.657762938230384
0:08:39.499217,35,13,click,0.3147605083088954,0.6076794657762938
0:08:39.746066,36,13,click,0.30303030303030304,0.6944908180300501
0:08:39.834101,37,13,click,0.3763440860215054,0.7996661101836394
0:08:40.014929,38,13,click,0.3040078201368524,0.684474123539232
0:08:40.336395,39,13,click,0.32942326490713586,0.7312186978297162
0:08:40.455087,40,13,click,0.3724340175953079,0.8347245409015025
0:08:40.599540,41,13,click,0.39100684261974583,0.7595993322203672
0:08:40.674443,41,13,click,0.3411534701857282,0.7562604340567612
0:08:40.872059,42,13,click,0.3479960899315738,0.67779632721202
0:08:41.039829,43,13,click,0.3919843597262952,0.7562604340567612
0:08:41.040872,43,13,click,0.4095796676441838,0.7779632721202003
0:08:41.269518,43,13,click,0.33528836754643204,0.8080133555926544
0:08:41.934622,44,13,click,0.31378299120234604,0.8163606010016695
0:08:42.165187,45,13,click,0.364613880742913,0.7395659432387311
0:08:42.325624,46,13,click,0.41935483870967744,0.8113522537562604
0:08:42.561122,46,13,click,0.2913000977517107,0.8414023372287145
0:08:42.715734,47,13,click,0.3460410557184751,0.667779632721202
0:08:42.823513,48,13,click,0.39882697947214074,0.67779632721202
0:08:42.930617,48,13,click,0.3655913978494624,0.8280467445742905
0:08:43.195893,49,13,click,0.2844574780058651,0.8030050083472454
0:08:43.453318,50,13,click,0.3010752688172043,0.8480801335559265
0:08:43.580817,51,13,click,0.3284457478005865,0.681135225375626
0:08:43.660679,52,13,click,0.33822091886608013,0.7445742904841403
0:08:43.830323,53,13,click,0.35288367546432065,0.7913188647746243
0:08:44.022195,54,13,click,0.36363636363636365,0.656093489148581
0:08:44.181785,55,13,click,0.4232649071358749,0.6961602671118531
0:08:44.412833,55,13,click,0.32453567937438904,0.8213689482470785
0:08:44.569121,56,13,click,0.8817204301075269,0.0
0:08:45.462125,56,13,click,0.3284457478005865,0.676126878130217
0:08:45.544421,57,13,click,0.3509286412512219,0.7228714524207012
0:08:45.627683,58,13,click,0.3567937438905181,0.7095158597662772
0:08:45.913116,59,13,click,0.32746823069403713,0.7779632721202003
0:08:56.055534,00,14,click,0.2649071358748778,0.664440734557596
0:08:57.795241,01,14,click,0.30791788856304986,0.686143572621035
0:08:57.993390,02,14,click,0.38807429130009774,0.6327212020033389
0:08:58.365284,02,14,click,0.30498533724340177,0.7462437395659433
0:08:58.447757,03,14,click,0.23362658846529813,0.5792988313856428
0:08:58.528348,03,14,click,0.25806451612903225,0.7028380634390652
0:08:58.764859,04,14,click,0.3118279569892473,0.6878130217028381
0:08:59.044716,05,14,click,0.32649071358748777,0.5726210350584306
0:09:00.177411,05,14,click,0.2961876832844575,0.6143572621035058
0:09:00.368418,06,14,click,0.31085043988269795,0.6293823038397328
0:09:00.579383,07,14,click,0.3196480938416422,0.7161936560934892
0:09:00.996035,08,14,click,0.30791788856304986,0.7429048414023371
0:09:01.126449,09,14,click,0.23069403714565004,0.66110183639399
0:09:01.867257,10,14,click,0.2785923753665689,0.7378964941569282
0:09:01.948118,11,14,click,0.2825024437927664,0.7228714524207012
0:09:02.110933,12,14,click,0.2776148582600195,0.7679465776293823
0:09:02.194627,13,14,click,0.3831867057673509,0.7011686143572621
0:09:02.293903,13,14,click,0.43499511241446726,0.7779632721202003
0:09:02.529946,13,14,click,0.30791788856304986,0.8514190317195326
0:09:02.610689,14,14,click,0.3010752688172043,0.8380634390651085
0:09:02.888062,15,14,click,0.32160312805474095,0.5759599332220366
0:09:02.987253,15,14,click,0.3587487781036168,0.7278797996661102
0:09:03.091863,16,14,click,0.39296187683284456,0.8797996661101837
0:09:03.317683,16,14,click,0.2727272727272727,0.8414023372287145
0:09:03.399314,17,14,click,0.21407624633431085,0.8013355592654424
0:09:03.511058,17,14,click,0.3118279569892473,0.7128547579298832
0:09:03.593380,18,14,click,0.3597262952101662,0.8163606010016695
0:09:03.882880,19,14,click,0.28347996089931576,0.8163606010016695
0:09:04.338151,20,14,click,0.3235581622678397,0.6911519198664441
0:09:04.498705,21,14,click,0.3509286412512219,0.7946577629382303
0:09:04.669859,22,14,click,0.31867057673509286,0.7395659432387311
0:09:04.754339,23,14,click,0.2981427174975562,0.66110183639399
0:09:05.026824,24,14,click,0.2541544477028348,0.8480801335559265
0:09:05.189141,25,14,click,0.36363636363636365,0.7228714524207012
0:09:05.273786,26,14,click,0.37732160312805474,0.8096828046744574
0:09:05.417621,27,14,click,0.2825024437927664,0.7946577629382303
0:09:05.522445,28,14,click,0.30303030303030304,0.8063439065108514
0:09:05.718411,29,14,click,0.31378299120234604,0.7212020033388982
0:09:05.881795,30,14,click,0.3421309872922776,0.8046744574290484
0:09:06.488430,31,14,click,0.4066471163245357,0.686143572621035
0:09:06.835470,31,14,click,0.30498533724340177,0.7696160267111853
0:09:07.014038,32,14,click,0.3870967741935484,0.6327212020033389
0:09:07.088596,32,14,click,0.31671554252199413,0.7879799666110183
0:09:07.323191,33,14,click,0.35777126099706746,0.6176961602671118
0:09:07.571939,33,14,click,0.29716520039100686,0.7462437395659433
0:09:07.694265,34,14,click,0.2590420332355816,0.8363939899833055
0:09:07.949064,35,14,click,0.3255131964809384,0.7445742904841403
0:09:08.108683,36,14,click,0.36852394916911047,0.7378964941569282
0:09:08.306114,37,14,click,0.26588465298142716,0.7796327212020033
0:09:08.386418,38,14,click,0.3128054740957967,0.8347245409015025
0:09:08.470936,39,14,click,0.3020527859237537,0.8330550918196995
0:09:08.994894,40,14,click,0.3225806451612903,0.8163606010016695
0:09:09.448162,41,14,click,0.3890518084066471,0.7028380634390652
0:09:10.872235,41,14,click,0.29716520039100686,0.8030050083472454
0:09:10.953643,42,14,click,0.33724340175953077,0.8464106844741235
0:09:11.996807,43,14,click,0.3841642228739003,0.8280467445742905
0:09:12.324393,43,14,click,0.3304007820136852,0.8363939899833055
0:09:12.690867,44,14,click,0.3147605083088954,0.8347245409015025
0:09:12.772996,45,14,click,0.3831867057673509,0.7262103505843072
0:09:13.040204,46,14,click,0.2678396871945259,0.8514190317195326
0:09:13.314273,47,14,click,0.2825024437927664,0.8731218697829717
0:09:13.547864,48,14,click,0.3255131964809384,0.8614357262103506
0:09:13.678146,49,14,click,0.2913000977517107,0.7262103505843072
0:09:13.899516,50,14,click,0.3284457478005865,0.7262103505843072
0:09:14.215761,51,14,click,0.31378299120234604,0.8013355592654424
0:09:14.411295,52,14,click,0.3176930596285435,0.7495826377295493
0:09:14.715202,53,14,click,0.3333333333333333,0.7696160267111853
0:09:16.414613,54,14,click,0.25219941348973607,0.8163606010016695
0:09:16.524993,55,14,click,0.2903225806451613,0.681135225375626
0:09:16.796060,56,14,click,0.2825024437927664,0.7813021702838063
0:09:16.897847,57,14,click,0.3343108504398827,0.8063439065108514
0:09:17.674285,58,14,click,0.34017595307917886,0.7579298831385642
0:09:18.247386,59,14,click,0.30009775171065495,0.8697829716193656
0:09:18.433590,60,15,click,0.27370478983382207,0.8046744574290484
0:09:27.293586,00,15,click,0.2961876832844575,0.7128547579298832
0:09:29.392754,01,15,click,0.26588465298142716,0.684474123539232
0:09:29.587124,02,15,click,0.27663734115347016,0.681135225375626
0:09:30.456344,03,15,click,0.2512218963831867,0.8280467445742905
0:09:30.717664,04,15,click,0.2678396871945259,0.8163606010016695
0:09:30.835049,05,15,click,0.3020527859237537,0.6911519198664441
0:09:30.917337,06,15,click,0.2238514173998045,0.7495826377295493
0:09:31.163746,07,15,click,0.2932551319648094,0.7813021702838063
0:09:31.659482,08,15,click,0.3304007820136852,0.7111853088480802
0:09:31.866483,09,15,click,0.28347996089931576,0.7545909849749582
0:09:32.045644,10,15,click,0.2776148582600195,0.7813021702838063
0:09:32.246905,11,15,click,0.4291300097751711,0.682804674457429
0:09:32.346024,11,15,click,0.4467253176930596,0.7328881469115192
0:09:32.894642,11,15,click,0.2512218963831867,0.8414023372287145
0:09:33.017522,12,15,click,0.23655913978494625,0.7529215358931552
0:09:33.237411,13,15,click,0.3333333333333333,0.686143572621035
0:09:33.321634,14,15,click,0.3509286412512219,0.7863105175292153
0:09:33.504878,15,15,click,0.3343108504398827,0.8180300500834725
0:09:33.772326,16,15,click,0.2844574780058651,0.8130217028380634
0:09:34.275324,17,15,click,0.2756598240469208,0.8113522537562604
0:09:34.356745,18,15,click,0.2590420332355816,0.7429048414023371
0:09:34.461188,19,15,click,0.25806451612903225,0.6076794657762938
0:09:34.462999,19,15,click,0.2776148582600195,0.8380634390651085
0:09:34.746656,20,15,click,0.24633431085043989,0.8263772954924875
0:09:34.833567,21,15,click,0.2844574780058651,0.7462437395659433
0:09:34.917692,22,15,click,0.3176930596285435,0.8664440734557596
0:09:35.413788,23,15,click,0.3333333333333333,0.7612687813021703
0:09:35.496041,24,15,click,0.3812316715542522,0.7929883138564273
0:09:35.628401,25,15,click,0.3870967741935484,0.7629382303839733
0:09:35.866023,26,15,click,0.31671554252199413,0.8046744574290484
0:09:36.106338,27,15,click,0.32160312805474095,0.7963272120200334
0:09:36.187406,28,15,click,0.2434017595307918,0.7312186978297162
0:09:36.397189,29,15,click,0.33724340175953077,0.6928213689482471
0:09:36.619210,30,15,click,0.33528836754643204,0.7712854757929883
0:09:36.700561,31,15,click,0.2590420332355816,0.7946577629382303
0:09:37.220821,32,15,click,0.32160312805474095,0.7128547579298832
0:09:37.302451,33,15,click,0.41837732160312807,0.682804674457429
0:09:37.557736,33,15,click,0.3098729227761486,0.8080133555926544
0:09:37.737034,34,15,click,0.3998044965786901,0.674457429048414
0:09:37.999468,34,15,click,0.3010752688172043,0.8146911519198664
0:09:38.102679,35,15,click,0.34310850439882695,0.682804674457429
0:09:38.375274,36,15,click,0.2873900293255132,0.8163606010016695
0:09:38.620385,37,15,click,0.31671554252199413,0.7462437395659433
0:09:38.881576,38,15,click,0.32160312805474095,0.7712854757929883
0:09:38.965278,39,15,click,0.27468230694037143,0.7929883138564273
0:09:40.147701,40,15,click,0.3196480938416422,0.7712854757929883
0:09:40.264303,41,15,click,0.29716520039100686,0.6393989983305509
0:09:40.434794,42,15,click,0.3098729227761486,0.7629382303839733
0:09:40.565747,43,15,click,0.34506353861192574,0.7629382303839733
0:09:40.844479,44,15,click,0.2961876832844575,0.7178631051752922
0:09:41.010285,45,15,click,0.3206256109481916,0.6978297161936561
0:09:41.093483,46,15,click,0.35581622678396874,0.8063439065108514
0:09:41.324873,47,15,click,0.28152492668621704,0.7462437395659433
0:09:41.408468,48,15,click,0.3655913978494624,0.7913188647746243
0:09:41.638855,49,15,click,0.31378299120234604,0.7078464106844742
0:09:41.720885,50,15,click,0.3255131964809384,0.7378964941569282
0:09:42.031006,51,15,click,0.3333333333333333,0.7479131886477463
0:09:42.121147,52,15,click,0.3655913978494624,0.7813021702838063
0:09:42.342901,53,15,click,0.2619745845552297,0.8497495826377295
0:09:42.562102,54,15,click,0.3587487781036168,0.8447412353923205
0:09:43.006980,55,15,click,0.34310850439882695,0.7128547579298832
0:09:43.171327,56,15,click,0.3812316715542522,0.7011686143572621
0:09:43.415820,57,15,click,0.2844574780058651,0.8864774624373957
0:09:43.599666,58,15,click,0.27370478983382207,0.8464106844741235
0:09:43.683239,59,15,click,0.31378299120234604,0.7345575959933222
0:09:43.920788,60,16,click,0.3069403714565005,0.8213689482470785
0:09:57.275992,00,16,click,0.3333333333333333,0.7462437395659433
0:09:57.380297,01,16,click,0.4095796676441838,0.6210350584307178
0:09:58.355940,01,16,click,0.3509286412512219,0.7913188647746243
0:09:58.547837,02,16,click,0.46920821114369504,0.5993322203672788
0:09:58.706424,02,16,click,0.38807429130009774,0.647746243739566
0:09:59.165471,02,16,click,0.2991202346041056,0.7362270450751252
0:10:00.616966,03,16,click,0.3128054740957967,0.667779632721202
0:10:00.971907,04,16,click,0.2678396871945259,0.7829716193656093
0:10:02.218271,05,16,click,0.3206256109481916,0.649415692821369
0:10:02.337144,06,16,click,0.3675464320625611,0.6427378964941569
0:10:02.436358,06,16,click,0.39002932551319647,0.67779632721202
0:10:02.510760,06,16,click,0.4095796676441838,0.7629382303839733
0:10:02.722449,06,16,click,0.30791788856304986,0.7595993322203672
0:10:03.814793,07,16,click,0.3206256109481916,0.7395659432387311
0:10:03.993839,08,16,click,0.32746823069403713,0.21535893155258767
0:10:04.093554,08,16,click,0.375366568914956,0.7829716193656093
0:10:04.383245,09,16,click,0.26295210166177907,0.8414023372287145
0:10:04.469077,10,16,click,0.23264907135874877,0.7595993322203672
0:10:04.675044,11,16,click,0.3196480938416422,0.5776293823038398
0:10:04.803929,11,16,click,0.37438905180840665,0.6894824707846411
0:10:04.887860,12,16,click,0.34701857282502446,0.7979966611018364
0:10:05.075202,13,16,click,0.38514173998044965,0.9048414023372288
0:10:05.361217,13,16,click,0.3196480938416422,0.8380634390651085
0:10:05.481665,14,16,click,0.28934506353861195,0.6894824707846411
0:10:05.723043,15,16,click,0.31085043988269795,0.8063439065108514
0:10:06.300848,16,16,click,0.26392961876832843,0.7813021702838063
0:10:06.424591,17,16,click,0.2844574780058651,0.8046744574290484
0:10:06.570547,18,16,click,0.2570869990224829,0.7863105175292153
0:10:06.804205,19,16,click,0.2825024437927664,0.8330550918196995
0:10:06.888114,20,16,click,0.4418377321603128,0.6210350584307178
0:10:07.137126,20,16,click,0.3098729227761486,0.6994991652754591
0:10:07.571979,21,16,click,0.3479960899315738,0.664440734557596
0:10:07.817331,22,16,click,0.2649071358748778,0.7111853088480802
0:10:07.998726,23,16,click,0.2932551319648094,0.7078464106844742
0:10:08.080296,24,16,click,0.39296187683284456,0.6878130217028381
0:10:08.191938,24,16,click,0.33528836754643204,0.8180300500834725
0:10:08.683149,25,16,click,0.3176930596285435,0.7145242070116862
0:10:08.912062,26,16,click,0.2932551319648094,0.7595993322203672
