Time,Operant,Reinforcers,Event,x,y
0:07:52.072347,26,11,click,0.26099706744868034,0.8063439065108514
0:07:52.302240,27,11,click,0.26295210166177907,0.7629382303839733
0:07:52.589027,28,11,click,0.24633431085043989,0.7696160267111853
0:07:52.818792,29,11,click,0.2903225806451613,0.8013355592654424
0:07:53.046685,30,11,click,0.24633431085043989,0.7796327212020033
0:07:53.313512,31,11,click,0.26588465298142716,0.7562604340567612
0:07:53.569146,32,11,click,0.2785923753665689,0.8146911519198664
0:07:53.835468,33,11,click,0.27174975562072334,0.7929883138564273
0:07:54.105096,34,11,click,0.2883675464320626,0.8464106844741235
0:07:54.346568,35,11,click,0.3010752688172043,0.8347245409015025
0:07:54.563492,36,11,click,0.2991202346041056,0.8347245409015025
0:07:54.794174,37,11,click,0.28347996089931576,0.8631051752921536
0:07:55.040254,38,11,click,0.2678396871945259,0.8013355592654424
0:07:55.284731,39,11,click,0.8220918866080157,0.05342237061769617
0:07:55.540897,39,11,click,0.3147605083088954,0.7145242070116862
0:07:55.624847,40,11,click,0.4027370478983382,0.6093489148580968
0:07:56.094524,40,11,click,0.2697947214076246,0.8196994991652755
0:07:56.315129,41,11,click,0.29423264907135877,0.8230383973288815
0:07:56.549813,42,11,click,0.2844574780058651,0.8196994991652755
0:07:56.804708,43,11,click,0.28347996089931576,0.8347245409015025
0:07:57.041308,44,11,click,0.2825024437927664,0.8247078464106845
0:07:57.301095,45,11,click,0.25806451612903225,0.8080133555926544
0:07:57.550273,46,11,click,0.27663734115347016,0.8080133555926544
0:07:57.818661,47,11,click,0.27663734115347016,0.7813021702838063
0:07:58.042620,48,11,click,0.27663734115347016,0.8497495826377295
0:07:58.313697,49,11,click,0.2873900293255132,0.8447412353923205
0:07:58.569820,50,11,click,0.2678396871945259,0.8046744574290484
0:07:58.800966,51,11,click,0.2678396871945259,0.8247078464106845
0:07:59.088510,52,11,click,0.2776148582600195,0.8297161936560935
0:07:59.285427,53,11,click,0.26392961876832843,0.8263772954924875
0:07:59.548740,54,11,click,0.25219941348973607,0.7829716193656093
0:07:59.818237,55,11,click,0.2825024437927664,0.7796327212020033
0:08:00.077845,56,11,click,0.2727272727272727,0.8096828046744574
0:08:00.308616,57,11,click,0.3176930596285435,0.7445742904841403
0:08:00.841840,58,11,click,0.25219941348973607,0.7378964941569282
0:08:01.073983,59,11,click,0.270772238514174,0.8013355592654424
0:08:51.619778,00,12,click,0.3675464320625611,0.6327212020033389
0:08:51.780488,00,12,click,0.3118279569892473,0.6928213689482471
0:08:53.168813,01,12,click,0.2697947214076246,0.7345575959933222
0:08:53.473752,02,12,click,0.3362658846529814,0.5792988313856428
0:08:53.682520,02,12,click,0.24633431085043989,0.7228714524207012
0:08:53.768555,03,12,click,0.13685239491691104,0.5626043405676127
0:08:54.002923,03,12,click,0.3391984359726295,0.667779632721202
0:08:54.521246,04,12,click,0.34408602150537637,0.659432387312187
0:08:55.089052,05,12,click,0.25513196480938416,0.7178631051752922
0:08:55.216992,06,12,click,0.19745845552297164,0.4540901502504173
0:08:55.409842,06,12,click,0.3196480938416422,0.656093489148581
0:08:55.614064,07,12,click,0.7673509286412512,0.12020033388981632
0:08:55.835198,07,12,click,0.2434017595307918,0.7095158597662772
0:08:56.114403,08,12,click,0.3333333333333333,0.684474123539232
0:08:56.333187,09,12,click,0.33822091886608013,0.667779632721202
0:08:56.861181,10,12,click,0.29521016617790813,0.7328881469115192
0:08:57.305486,11,12,click,0.1906158357771261,0.7228714524207012
0:08:57.836963,11,12,click,0.26295210166177907,0.8163606010016695
0:08:58.094141,12,12,click,0.26392961876832843,0.8230383973288815
0:08:58.612418,13,12,click,0.32649071358748777,0.7813021702838063
0:08:58.871515,14,12,click,0.25317693059628543,0.7378964941569282
0:08:59.101958,15,12,click,0.2561094819159335,0.67779632721202
0:08:59.361435,16,12,click,0.1739980449657869,0.6393989983305509
0:08:59.602482,16,12,click,0.1935483870967742,0.651085141903172
0:08:59.821082,16,12,click,0.26588465298142716,0.7846410684474123
0:09:00.113233,17,12,click,0.28934506353861195,0.7095158597662772
0:09:00.329778,18,12,click,0.24926686217008798,0.7779632721202003
0:09:00.597482,19,12,click,0.3040078201368524,0.7212020033388982
0:09:01.437503,20,12,click,0.2678396871945259,0.7946577629382303
0:09:01.717321,21,12,click,0.25317693059628543,0.7996661101836394
0:09:01.976781,22,12,click,0.27370478983382207,0.8113522537562604
0:09:02.210886,23,12,click,0.26099706744868034,0.8297161936560935
0:09:02.478539,24,12,click,0.2903225806451613,0.8130217028380634
0:09:02.721830,25,12,click,0.2756598240469208,0.7762938230383973
0:09:02.965005,26,12,click,0.27370478983382207,0.7295492487479132
0:09:03.452136,27,12,click,0.2785923753665689,0.7813021702838063
0:09:03.681258,28,12,click,0.25317693059628543,0.7762938230383973
0:09:03.938750,29,12,click,0.24731182795698925,0.7896494156928213
0:09:04.205395,30,12,click,0.29227761485826004,0.7779632721202003
0:09:04.458413,31,12,click,0.2776148582600195,0.651085141903172
0:09:04.713159,32,12,click,0.27468230694037143,0.7545909849749582
0:09:04.910106,33,12,click,0.28934506353861195,0.7813021702838063
0:09:05.190967,34,12,click,0.2697947214076246,0.7412353923205341
0:09:05.436039,35,12,click,0.29521016617790813,0.8397328881469115
0:09:05.677637,36,12,click,0.2512218963831867,0.8263772954924875
0:09:05.921222,37,12,click,0.2825024437927664,0.8180300500834725
0:09:06.189409,38,12,click,0.16617790811339198,0.5726210350584306
0:09:06.457508,38,12,click,0.26295210166177907,0.7495826377295493
0:09:06.690286,39,12,click,0.25219941348973607,0.7529215358931552
0:09:06.934605,40,12,click,0.2697947214076246,0.7829716193656093
0:09:07.209604,41,12,click,0.3225806451612903,0.8313856427378965
0:09:07.452938,42,12,click,0.17302052785923755,0.6310517529215358
0:09:07.695890,42,12,click,0.18475073313782991,0.6310517529215358
0:09:07.961653,42,12,click,0.28152492668621704,0.7362270450751252
0:09:08.181043,43,12,click,0.2697947214076246,0.7629382303839733
0:09:08.472416,44,12,click,0.2072336265884653,0.6210350584307178
0:09:08.675925,44,12,click,0.24926686217008798,0.682804674457429
0:09:08.925664,45,12,click,0.26392961876832843,0.7278797996661102
0:09:09.179584,46,12,click,0.26392961876832843,0.7128547579298832
0:09:09.690384,47,12,click,0.27174975562072334,0.7913188647746243
0:09:09.952641,48,12,click,0.2697947214076246,0.8213689482470785
0:09:10.206105,49,12,click,0.2756598240469208,0.8063439065108514
0:09:10.461704,50,12,click,0.2697947214076246,0.8447412353923205
0:09:10.544870,51,12,click,0.1544477028347996,0.5926544240400669
0:09:10.762299,51,12,click,0.28641251221896386,0.7929883138564273
0:09:10.983677,52,12,click,0.29227761485826004,0.8597662771285476
0:09:11.066285,53,12,click,0.20821114369501467,0.6878130217028381
0:09:11.246947,53,12,click,0.27174975562072334,0.8063439065108514
0:09:11.517319,54,12,click,0.27174975562072334,0.8414023372287145
0:09:11.759111,55,12,click,0.27174975562072334,0.8063439065108514
0:09:12.007581,56,12,click,0.26588465298142716,0.7328881469115192
0:09:12.286297,57,12,click,0.2678396871945259,0.7278797996661102
0:09:12.506835,58,12,click,0.23851417399804498,0.7495826377295493
0:09:12.773969,59,12,click,0.3040078201368524,0.8030050083472454
0:09:39.461194,00,13,click,0.28641251221896386,0.7495826377295493
0:09:42.155669,01,13,click,0.3235581622678397,0.7445742904841403
0:09:42.287238,02,13,click,0.3225806451612903,0.7495826377295493
0:09:42.541180,03,13,click,0.3020527859237537,0.7312186978297162
0:09:43.381515,04,13,click,0.25513196480938416,0.7245409015025042
0:09:43.652268,05,13,click,0.2590420332355816,0.6444073455759599
0:09:44.671045,06,13,click,0.36070381231671556,0.679465776293823
0:09:44.879822,07,13,click,0.2727272727272727,0.7362270450751252
0:09:45.164857,08,13,click,0.32649071358748777,0.682804674457429
0:09:45.382860,09,13,click,0.17204301075268819,0.5592654424040067
0:09:46.110904,09,13,click,0.20625610948191594,0.5358931552587647
0:09:46.366165,09,13,click,0.24731182795698925,0.7245409015025042
0:09:46.615332,10,13,click,0.2903225806451613,0.8113522537562604
0:09:46.908965,11,13,click,0.2649071358748778,0.7946577629382303
0:09:47.133466,12,13,click,0.26881720430107525,0.7161936560934892
0:09:47.392220,13,13,click,0.2316715542521994,0.7395659432387311
0:09:47.611460,14,13,click,0.2678396871945259,0.8196994991652755
0:09:47.879390,15,13,click,0.17204301075268819,0.6176961602671118
0:09:48.382338,15,13,click,0.30009775171065495,0.8363939899833055
0:09:48.626323,16,13,click,0.2873900293255132,0.8447412353923205
0:09:48.838884,17,13,click,0.27370478983382207,0.7963272120200334
0:09:49.109880,18,13,click,0.22580645161290322,0.5943238731218699
0:09:49.342787,18,13,click,0.2883675464320626,0.7262103505843072
0:09:49.617909,19,13,click,0.18572825024437928,0.652754590984975
0:09:49.798277,19,13,click,0.21114369501466276,0.7813021702838063
0:09:50.115519,19,13,click,0.24926686217008798,0.6343906510851419
0:09:50.313359,20,13,click,0.24926686217008798,0.7161936560934892
0:09:50.620284,20,13,click,0.15640273704789834,0.5525876460767947
0:09:50.800073,20,13,click,0.2844574780058651,0.7111853088480802
0:09:51.117785,22,13,click,0.2561094819159335,0.7245409015025042
0:09:51.337512,23,13,click,0.28152492668621704,0.7879799666110183
0:09:51.621594,24,13,click,0.2727272727272727,0.8213689482470785
0:09:51.831075,25,13,click,0.3304007820136852,0.8313856427378965
0:09:52.116218,26,13,click,0.2825024437927664,0.8447412353923205
0:09:52.117717,27,13,click,0.15053763440860216,0.5075125208681135
0:09:52.337580,27,13,click,0.3020527859237537,0.8196994991652755
0:09:52.619172,28,13,click,0.1710654936461388,0.669449081803005
0:09:52.874230,28,13,click,0.13880742913000976,0.5308848080133556
0:09:53.155461,28,13,click,0.32453567937438904,0.7696160267111853
0:09:53.394442,29,13,click,0.2590420332355816,0.7979966611018364
0:09:53.664049,30,13,click,0.22776148582600195,0.7078464106844742
0:09:53.908027,31,13,click,0.26295210166177907,0.7078464106844742
0:09:54.460623,32,13,click,0.27663734115347016,0.7395659432387311
0:09:54.704032,33,13,click,0.23264907135874877,0.7696160267111853
0:09:54.965262,34,13,click,0.27370478983382207,0.7963272120200334
0:09:55.215174,35,13,click,0.2697947214076246,0.7612687813021703
0:09:55.481995,36,13,click,0.2844574780058651,0.7462437395659433
0:09:55.733521,37,13,click,0.16422287390029325,0.5893155258764607
0:09:55.986394,37,13,click,0.26881720430107525,0.7779632721202003
0:09:56.221639,38,13,click,0.30498533724340177,0.8030050083472454
0:09:56.463082,39,13,click,0.2697947214076246,0.7779632721202003
0:09:56.730891,40,13,click,0.25219941348973607,0.7579298831385642
0:09:56.973530,41,13,click,0.18670576735092864,0.6427378964941569
0:09:57.233946,41,13,click,0.28152492668621704,0.7762938230383973
0:09:57.474882,42,13,click,0.2825024437927664,0.8046744574290484
0:09:57.731429,43,13,click,0.2316715542521994,0.7512520868113522
0:09:57.973535,44,13,click,0.15542521994134897,0.5609348914858097
0:09:58.185545,44,13,click,0.2932551319648094,0.7863105175292153
0:09:58.478544,45,13,click,0.3069403714565005,0.6978297161936561
0:09:58.736427,46,13,click,0.2678396871945259,0.7161936560934892
0:09:58.971552,47,13,click,0.25024437927663734,0.7729549248747913
0:09:59.229083,48,13,click,0.270772238514174,0.7629382303839733
0:09:59.482928,49,13,click,0.29227761485826004,0.8113522537562604
0:09:59.596173,50,13,click,0.19745845552297164,0.6393989983305509
0:09:59.758236,50,13,click,0.2873900293255132,0.8130217028380634
0:10:00.026428,51,13,click,0.2991202346041056,0.7896494156928213
0:10:00.259654,52,13,click,0.2883675464320626,0.7846410684474123
0:10:00.503768,53,13,click,0.27956989247311825,0.8063439065108514
0:10:00.760560,54,13,click,0.27956989247311825,0.8397328881469115
0:10:01.004411,55,13,click,0.27174975562072334,0.7712854757929883
0:10:01.278539,56,13,click,0.34017595307917886,0.8247078464106845
0:10:01.498327,57,13,click,0.2873900293255132,0.7312186978297162
0:10:01.580686,58,13,click,0.3675464320625611,0.646076794657763
0:10:01.776668,58,13,click,0.26295210166177907,0.7429048414023371
0:10:02.020602,59,13,click,0.2913000977517107,0.7612687813021703
0:10:28.293715,00,14,click,0.4506353861192571,0.7495826377295493
0:10:28.597632,00,14,click,0.4232649071358749,0.7679465776293823
0:10:29.295548,00,14,click,0.40860215053763443,0.7412353923205341
0:10:29.895414,00,14,click,0.4125122189638319,0.679465776293823
0:10:30.839555,00,14,click,0.31378299120234604,0.7061769616026712
0:10:30.997594,01,14,click,0.2825024437927664,0.7412353923205341
0:10:31.481866,02,14,click,0.21505376344086022,0.7145242070116862
0:10:31.804961,03,14,click,0.33724340175953077,0.7429048414023371
0:10:32.011621,04,14,click,0.24731182795698925,0.7529215358931552
0:10:32.307203,05,14,click,0.3118279569892473,0.7395659432387311
0:10:32.831632,06,14,click,0.28641251221896386,0.7228714524207012
0:10:33.075019,07,14,click,0.2873900293255132,0.7512520868113522
0:10:33.312575,08,14,click,0.3010752688172043,0.7562604340567612
0:10:33.580897,09,14,click,0.31378299120234604,0.7312186978297162
0:10:34.361645,10,14,click,0.2981427174975562,0.7095158597662772
0:10:34.822135,11,14,click,0.26588465298142716,0.7445742904841403
0:10:35.128830,12,14,click,0.32453567937438904,0.7078464106844742
0:10:35.372904,13,14,click,0.2668621700879765,0.6928213689482471
0:10:35.651938,14,14,click,0.27956989247311825,0.7445742904841403
0:10:35.894608,15,14,click,0.31085043988269795,0.7545909849749582
0:10:36.149136,16,14,click,0.23069403714565004,0.7045075125208682
0:10:36.921884,17,14,click,0.2541544477028348,0.7562604340567612
0:10:37.150627,18,14,click,0.26588465298142716,0.7746243739565943
0:10:38.329930,19,14,click,0.2844574780058651,0.7061769616026712
0:10:38.574072,20,14,click,0.22678396871945258,0.5843071786310517
0:10:39.328832,20,14,click,0.26881720430107525,0.7996661101836394
0:10:39.434545,21,14,click,0.20625610948191594,0.657762938230384
0:10:40.250414,21,14,click,0.3020527859237537,0.647746243739566
0:10:40.508773,22,14,click,0.2668621700879765,0.7178631051752922
0:10:41.350274,23,14,click,0.25024437927663734,0.7128547579298832
0:10:41.831713,24,14,click,0.3587487781036168,0.7479131886477463
0:10:42.353420,25,14,click,0.25219941348973607,0.7579298831385642
0:10:42.609600,26,14,click,0.30791788856304986,0.7028380634390652
0:10:42.852769,27,14,click,0.21212121212121213,0.7145242070116862
0:10:43.393059,27,14,click,0.2697947214076246,0.7345575959933222
0:10:43.634676,28,14,click,0.2805474095796676,0.7362270450751252
0:10:44.149250,29,14,click,0.27174975562072334,0.7629382303839733
0:10:44.395678,30,14,click,0.2854349951124145,0.6978297161936561
0:10:44.687808,31,14,click,0.29227761485826004,0.6878130217028381
0:10:44.922647,32,14,click,0.24633431085043989,0.681135225375626
0:10:45.390154,33,14,click,0.27174975562072334,0.7295492487479132
0:10:45.661608,34,14,click,0.2649071358748778,0.7128547579298832
0:10:45.940310,35,14,click,0.26881720430107525,0.7245409015025042
0:10:46.199962,36,14,click,0.31085043988269795,0.674457429048414
0:10:46.442626,37,14,click,0.15542521994134897,0.43238731218697835
0:10:46.720228,37,14,click,0.26588465298142716,0.7045075125208682
0:10:47.000014,38,14,click,0.2649071358748778,0.679465776293823
0:10:47.230928,39,14,click,0.25024437927663734,0.7228714524207012
0:10:47.507979,40,14,click,0.2981427174975562,0.7746243739565943
0:10:47.729469,41,14,click,0.26392961876832843,0.6961602671118531
0:10:48.273767,42,14,click,0.24926686217008798,0.682804674457429
0:10:48.539658,43,14,click,0.2512218963831867,0.7395659432387311
0:10:48.798958,44,14,click,0.2697947214076246,0.7011686143572621
0:10:49.057360,45,14,click,0.24437927663734116,0.7362270450751252
0:10:49.311443,46,14,click,0.2932551319648094,0.7429048414023371
0:10:49.581530,47,14,click,0.2991202346041056,0.4624373956594324
0:10:49.825979,47,14,click,0.2903225806451613,0.6227045075125208
0:10:50.092842,48,14,click,0.3225806451612903,0.5926544240400669
0:10:50.345610,48,14,click,0.22580645161290322,0.6894824707846411
0:10:50.854434,49,14,click,0.21994134897360704,0.7045075125208682
0:10:51.126559,50,14,click,0.2805474095796676,0.8096828046744574
0:10:51.395276,51,14,click,0.25219941348973607,0.7228714524207012
0:10:51.876301,52,14,click,0.2678396871945259,0.7412353923205341
0:10:52.113072,53,14,click,0.25806451612903225,0.7228714524207012
0:10:52.406572,54,14,click,0.29227761485826004,0.7712854757929883
0:10:52.653652,55,14,click,0.23264907135874877,0.7846410684474123
0:10:52.946006,56,14,click,0.2727272727272727,0.7863105175292153
0:10:53.196741,57,14,click,0.26099706744868034,0.8013355592654424
0:10:53.439691,58,14,click,0.2727272727272727,0.7145242070116862
0:10:53.689176,59,14,click,0.2434017595307918,0.7696160267111853
0:11:20.483790,00,15,click,0.31867057673509286,0.7078464106844742
0:11:21.900727,01,15,click,0.17888563049853373,0.6160267111853088
0:11:23.912046,01,15,click,0.24535679374389052,0.7879799666110183
0:11:24.268894,02,15,click,0.31085043988269795,0.7145242070116862
0:11:24.560224,02,15,click,0.2844574780058651,0.7545909849749582
0:11:24.814427,04,15,click,0.26099706744868034,0.8096828046744574
0:11:25.117402,05,15,click,0.8484848484848485,0.026711185308848084
0:11:25.343516,05,15,click,0.24242424242424243,0.7078464106844742
0:11:26.774240,06,15,click,0.27468230694037143,0.8297161936560935
0:11:27.313583,07,15,click,0.2072336265884653,0.7495826377295493
0:11:27.569379,07,15,click,0.3040078201368524,0.7245409015025042
0:11:27.765361,08,15,click,0.260019550342131,0.7078464106844742
0:11:27.851322,09,15,click,0.15347018572825025,0.5709515859766277
0:11:28.059886,09,15,click,0.3460410557184751,0.7762938230383973
0:11:28.330610,10,15,click,0.1652003910068426,0.5592654424040067
0:11:28.621555,10,15,click,0.3235581622678397,0.7679465776293823
0:11:28.860067,11,15,click,0.28641251221896386,0.7245409015025042
0:11:29.090081,12,15,click,0.27468230694037143,0.7963272120200334
0:11:29.370475,13,15,click,0.26881720430107525,0.8046744574290484
0:11:29.648949,14,15,click,0.2785923753665689,0.7629382303839733
0:11:29.882487,15,15,click,0.2776148582600195,0.7161936560934892
0:11:30.378641,16,15,click,0.23264907135874877,0.6327212020033389
0:11:30.649105,16,15,click,0.2561094819159335,0.674457429048414
0:11:30.883298,17,15,click,0.2873900293255132,0.7328881469115192
0:11:31.137105,18,15,click,0.24731182795698925,0.7412353923205341
0:11:31.392866,19,15,click,0.260019550342131,0.7362270450751252
0:11:31.634469,20,15,click,0.28641251221896386,0.7328881469115192
0:11:31.861935,21,15,click,0.26588465298142716,0.7779632721202003
0:11:32.391587,22,15,click,0.3040078201368524,0.7111853088480802
0:11:32.671586,23,15,click,0.2697947214076246,0.8464106844741235
0:11:32.913984,24,15,click,0.25219941348973607,0.7629382303839733
0:11:33.449081,25,15,click,0.22482893450635386,0.5559265442404007
0:11:33.670309,25,15,click,0.2697947214076246,0.7212020033388982
0:11:33.903164,26,15,click,0.2913000977517107,0.7929883138564273
0:11:34.182908,27,15,click,0.2512218963831867,0.7362270450751252
0:11:34.415743,28,15,click,0.25317693059628543,0.8180300500834725
0:11:34.694163,29,15,click,0.29423264907135877,0.8063439065108514
0:11:34.966948,30,15,click,0.25317693059628543,0.7813021702838063
0:11:35.208727,31,15,click,0.28641251221896386,0.66110183639399
0:11:35.744683,32,15,click,0.2590420332355816,0.8013355592654424
0:11:35.990943,33,15,click,0.22971652003910067,0.7612687813021703
0:11:36.072398,34,15,click,0.16422287390029325,0.6026711185308848
0:11:36.291953,34,15,click,0.3118279569892473,0.7145242070116862
0:11:36.526867,35,15,click,0.2785923753665689,0.8046744574290484
0:11:36.780623,36,15,click,0.29716520039100686,0.6878130217028381
0:11:37.036301,37,15,click,0.19550342130987292,0.5559265442404007
0:11:37.563738,37,15,click,0.2570869990224829,0.7145242070116862
0:11:37.794801,38,15,click,0.2649071358748778,0.7462437395659433
0:11:38.042597,39,15,click,0.27370478983382207,0.686143572621035
0:11:38.300974,40,15,click,0.2668621700879765,0.7345575959933222
0:11:38.560266,41,15,click,0.2903225806451613,0.7479131886477463
0:11:38.801851,42,15,click,0.2678396871945259,0.7579298831385642
0:11:39.050910,43,15,click,0.260019550342131,0.7779632721202003
0:11:39.328997,44,15,click,0.26295210166177907,0.7262103505843072
0:11:39.588261,45,15,click,0.2981427174975562,0.7762938230383973
0:11:39.843027,46,15,click,0.2561094819159335,0.7429048414023371
0:11:40.077445,47,15,click,0.26295210166177907,0.7395659432387311
0:11:40.343653,48,15,click,0.24242424242424243,0.7479131886477463
0:11:40.633740,49,15,click,0.2697947214076246,0.7178631051752922
0:11:40.900722,50,15,click,0.2697947214076246,0.7813021702838063
0:11:41.120668,51,15,click,0.2883675464320626,0.8263772954924875
0:11:41.207331,52,15,click,0.20625610948191594,0.662771285475793
0:11:41.376222,52,15,click,0.26881720430107525,0.8297161936560935
0:11:41.654948,53,15,click,0.26881720430107525,0.7996661101836394
0:11:41.922204,54,15,click,0.28934506353861195,0.7612687813021703
0:11:42.151134,55,15,click,0.26295210166177907,0.686143572621035
0:11:42.657714,55,15,click,0.25024437927663734,0.7045075125208682
0:11:42.899590,57,15,click,0.29227761485826004,0.7779632721202003
0:11:43.161596,58,15,click,0.27174975562072334,0.7445742904841403
0:11:43.428466,59,15,click,0.29716520039100686,0.7295492487479132
0:11:55.602381,00,16,click,0.28641251221896386,0.7345575959933222
0:11:57.828868,01,16,click,0.30498533724340177,0.7328881469115192
0:11:58.059100,02,16,click,0.27174975562072334,0.7729549248747913
0:11:58.379124,03,16,click,0.3362658846529814,0.7362270450751252
0:11:58.572728,04,16,click,0.29227761485826004,0.7863105175292153
0:11:58.889554,05,16,click,0.33235581622678395,0.7078464106844742
0:11:59.118629,06,16,click,0.26392961876832843,0.7195325542570952
0:11:59.376111,07,16,click,0.28347996089931576,0.679465776293823
0:11:59.904983,08,16,click,0.16715542521994134,0.5792988313856428
0:12:01.057725,08,16,click,0.2932551319648094,0.7846410684474123
0:12:01.315582,09,16,click,0.8514173998044966,0.016694490818030094
0:12:01.571089,09,16,click,0.2825024437927664,0.8163606010016695
0:12:01.841109,10,16,click,0.3196480938416422,0.8046744574290484
0:12:02.084686,11,16,click,0.2873900293255132,0.7712854757929883
0:12:02.341117,12,16,click,0.24731182795698925,0.7278797996661102
0:12:02.595147,13,16,click,0.22971652003910067,0.651085141903172
0:12:03.122104,13,16,click,0.32746823069403713,0.6393989983305509
0:12:03.341859,14,16,click,0.2649071358748778,0.684474123539232
0:12:03.620814,15,16,click,0.2668621700879765,0.6911519198664441
0:12:03.919918,16,16,click,0.22971652003910067,0.654424040066778
0:12:04.148143,16,16,click,0.3010752688172043,0.671118530884808
0:12:04.368372,17,16,click,0.1495601173020528,0.5425709515859767
0:12:04.633712,17,16,click,0.2873900293255132,0.7796327212020033
0:12:04.864359,18,16,click,0.26588465298142716,0.7963272120200334
0:12:05.384298,19,16,click,0.21407624633431085,0.5208681135225376
0:12:05.627182,19,16,click,0.27663734115347016,0.7011686143572621
0:12:05.896127,20,16,click,0.15249266862170088,0.5358931552587647
0:12:06.149816,20,16,click,0.2697947214076246,0.7896494156928213
0:12:06.415013,21,16,click,0.23655913978494625,0.7412353923205341
0:12:06.656225,22,16,click,0.24437927663734116,0.679465776293823
0:12:06.875884,23,16,click,0.22776148582600195,0.7061769616026712
0:12:07.154706,24,16,click,0.2678396871945259,0.686143572621035
0:12:07.414251,25,16,click,0.26588465298142716,0.7161936560934892
0:12:07.655495,26,16,click,0.2873900293255132,0.7178631051752922
0:12:07.902825,27,16,click,0.24535679374389052,0.7178631051752922
0:12:08.183218,28,16,click,0.2785923753665689,0.7161936560934892
0:12:08.442697,29,16,click,0.176930596285435,0.5759599332220366
0:12:08.719970,29,16,click,0.26295210166177907,0.7913188647746243
0:12:08.955636,30,16,click,0.26392961876832843,0.7495826377295493
0:12:09.259611,31,16,click,0.3088954056695992,0.6894824707846411
0:12:09.487105,32,16,click,0.28347996089931576,0.7629382303839733
0:12:09.740190,33,16,click,0.28641251221896386,0.7095158597662772
0:12:10.033646,34,16,click,0.26588465298142716,0.7328881469115192
0:12:10.238509,35,16,click,0.27956989247311825,0.7278797996661102
0:12:10.480859,36,16,click,0.2668621700879765,0.7228714524207012
0:12:10.721482,37,16,click,0.2883675464320626,0.7729549248747913
0:12:10.951930,38,16,click,0.2756598240469208,0.7479131886477463
0:12:11.231225,39,16,click,0.2785923753665689,0.6928213689482471
0:12:11.500013,40,16,click,0.30791788856304986,0.681135225375626
0:12:11.717463,41,16,click,0.2697947214076246,0.7545909849749582
0:12:12.009378,42,16,click,0.2776148582600195,0.7813021702838063
0:12:12.253472,43,16,click,0.3088954056695992,0.6911519198664441
0:12:12.517593,44,16,click,0.26099706744868034,0.682804674457429
0:12:12.785137,45,16,click,0.2649071358748778,0.7178631051752922
0:12:13.288836,46,16,click,0.26588465298142716,0.7245409015025042
0:12:13.792395,47,16,click,0.2873900293255132,0.659432387312187
0:12:14.023875,48,16,click,0.27370478983382207,0.7295492487479132
0:12:14.289578,49,16,click,0.27370478983382207,0.7746243739565943
0:12:14.545676,50,16,click,0.260019550342131,0.7078464106844742
0:12:14.800370,51,16,click,0.26588465298142716,0.6911519198664441
0:12:15.070321,52,16,click,0.2805474095796676,0.647746243739566
0:12:15.300690,53,16,click,0.2756598240469208,0.7278797996661102
0:12:15.561924,54,16,click,0.28934506353861195,0.7896494156928213
0:12:16.081474,55,16,click,0.27663734115347016,0.679465776293823
0:12:16.312263,56,16,click,0.20625610948191594,0.5642737896494157
0:12:16.543123,56,16,click,0.2883675464320626,0.7395659432387311
0:12:16.772936,57,16,click,0.28934506353861195,0.7262103505843072
0:12:17.035446,58,16,click,0.25806451612903225,0.7796327212020033
0:12:17.288903,59,16,click,0.27370478983382207,0.7813021702838063
0:12:59.881991,00,17,click,0.15053763440860216,0.5191986644407345
0:13:00.422122,00,17,click,0.2727272727272727,0.7345575959933222
0:13:00.505530,01,17,click,0.2130987292277615,0.6878130217028381
0:13:00.748488,01,17,click,0.3255131964809384,0.7529215358931552
0:13:01.710490,02,17,click,0.32942326490713586,0.646076794657763
0:13:02.956834,03,17,click,0.28934506353861195,0.5943238731218699
0:13:03.325902,03,17,click,0.32649071358748777,0.7195325542570952
0:13:03.431497,04,17,click,0.39002932551319647,0.646076794657763
0:13:03.617734,04,17,click,0.2961876832844575,0.7829716193656093
0:13:05.252241,05,17,click,0.3088954056695992,0.7846410684474123
0:13:05.532641,06,17,click,0.28347996089931576,0.7378964941569282
0:13:06.030414,07,17,click,0.27663734115347016,0.7612687813021703
0:13:06.321737,08,17,click,0.29227761485826004,0.8096828046744574
0:13:06.554067,09,17,click,0.3118279569892473,0.7462437395659433
0:13:07.372998,10,17,click,0.3098729227761486,0.6210350584307178
0:13:08.331573,11,17,click,0.2825024437927664,0.6961602671118531
0:13:08.501538,12,17,click,0.22678396871945258,0.7712854757929883
0:13:09.058131,13,17,click,0.32160312805474095,0.7145242070116862
0:13:09.311163,14,17,click,0.2844574780058651,0.7128547579298832
0:13:09.566935,15,17,click,0.20430107526881722,0.6393989983305509
0:13:10.044835,15,17,click,0.2697947214076246,0.7128547579298832
0:13:10.562193,16,17,click,0.27174975562072334,0.7278797996661102
0:13:10.859954,17,17,click,0.31867057673509286,0.7178631051752922
0:13:11.112999,18,17,click,0.23460410557184752,0.7028380634390652
0:13:11.374105,19,17,click,0.3362658846529814,0.7045075125208682
0:13:11.591244,20,17,click,0.2541544477028348,0.7195325542570952
0:13:11.883130,21,17,click,0.2649071358748778,0.7579298831385642
0:13:12.149431,22,17,click,0.29423264907135877,0.7429048414023371
0:13:12.436179,23,17,click,0.2482893450635386,0.7479131886477463
0:13:12.714681,24,17,click,0.29227761485826004,0.8046744574290484
0:13:12.940302,25,17,click,0.27663734115347016,0.8163606010016695
