Time,Operant,Reinforcers,Event,x,y
0:07:15.998904,48,9,click,0.30303030303030304,0.7946577629382303
0:07:16.215822,49,9,click,0.35777126099706746,0.7111853088480802
0:07:16.297756,50,9,click,0.31573802541544477,0.7946577629382303
0:07:16.541629,51,9,click,0.3284457478005865,0.7913188647746243
0:07:16.624573,52,9,click,0.2873900293255132,0.8163606010016695
0:07:16.918854,53,9,click,0.35288367546432065,0.7312186978297162
0:07:17.004054,54,9,click,0.4027370478983382,0.7045075125208682
0:07:17.258282,54,9,click,0.3313782991202346,0.7896494156928213
0:07:17.341918,55,9,click,0.3255131964809384,0.7228714524207012
0:07:17.428392,56,9,click,0.3304007820136852,0.7762938230383973
0:07:17.710277,57,9,click,0.3069403714565005,0.8447412353923205
0:07:17.965329,58,9,click,0.3206256109481916,0.7412353923205341
0:07:18.049215,59,9,click,0.38514173998044965,0.6227045075125208
0:07:18.154581,59,9,click,0.35777126099706746,0.5542570951585977
0:07:18.423298,59,9,click,0.32453567937438904,0.7813021702838063
0:07:18.572675,60,10,click,0.37438905180840665,0.6427378964941569
0:07:27.455726,00,10,click,0.3655913978494624,0.652754590984975
0:07:29.646461,01,10,click,0.35386119257087,0.8380634390651085
0:07:30.148715,02,10,click,0.3890518084066471,0.7161936560934892
0:07:30.374612,02,10,click,0.35288367546432065,0.7429048414023371
0:07:30.497506,03,10,click,0.3812316715542522,0.6377295492487479
0:07:30.626362,03,10,click,0.36363636363636365,0.7813021702838063
0:07:30.786680,04,10,click,0.39100684261974583,0.8096828046744574
0:07:30.992409,04,10,click,0.3147605083088954,0.7629382303839733
0:07:31.197870,05,10,click,0.48778103616813295,0.4507512520868113
0:07:31.338080,05,10,click,0.3675464320625611,0.5893155258764607
0:07:31.656467,05,10,click,0.3069403714565005,0.7362270450751252
0:07:32.001198,06,10,click,0.2932551319648094,0.6126878130217028
0:07:32.145550,07,10,click,0.3626588465298143,0.6126878130217028
0:07:32.612875,07,10,click,0.3088954056695992,0.666110183639399
0:07:32.871062,08,10,click,0.31378299120234604,0.7128547579298832
0:07:33.035254,09,10,click,0.3362658846529814,0.654424040066778
0:07:33.216380,10,10,click,0.40078201368523947,0.667779632721202
0:07:33.534647,10,10,click,0.31085043988269795,0.6193656093489148
0:07:33.678206,11,10,click,0.35288367546432065,0.6110183639398998
0:07:33.895730,11,10,click,0.35288367546432065,0.682804674457429
0:07:33.978259,12,10,click,0.2482893450635386,0.7295492487479132
0:07:34.148316,13,10,click,0.3088954056695992,0.8931552587646077
0:07:34.403645,14,10,click,0.29521016617790813,0.8130217028380634
0:07:34.487405,15,10,click,0.24437927663734116,0.7128547579298832
0:07:34.693384,16,10,click,0.3206256109481916,0.7078464106844742
0:07:34.775876,17,10,click,0.40371456500488756,0.669449081803005
0:07:34.882230,17,10,click,0.3362658846529814,0.7395659432387311
0:07:35.114994,18,10,click,0.32160312805474095,0.7495826377295493
0:07:35.270405,19,10,click,0.3284457478005865,0.6944908180300501
0:07:35.400637,20,10,click,0.26099706744868034,0.6427378964941569
0:07:35.561541,21,10,click,0.2991202346041056,0.7245409015025042
0:07:35.672496,22,10,click,0.3235581622678397,0.8597662771285476
0:07:35.853426,23,10,click,0.3919843597262952,0.7813021702838063
0:07:35.935434,23,10,click,0.29227761485826004,0.8096828046744574
0:07:36.043806,24,10,click,0.26392961876832843,0.6878130217028381
0:07:36.205446,24,10,click,0.25024437927663734,0.7779632721202003
0:07:36.326640,26,10,click,0.3040078201368524,0.7278797996661102
0:07:36.572186,27,10,click,0.29423264907135877,0.7378964941569282
0:07:36.654492,28,10,click,0.38025415444770283,0.7712854757929883
0:07:36.886387,29,10,click,0.3333333333333333,0.8030050083472454
0:07:37.653250,30,10,click,0.26588465298142716,0.7061769616026712
0:07:37.872958,31,10,click,0.3225806451612903,0.7879799666110183
0:07:38.017962,32,10,click,0.28347996089931576,0.666110183639399
0:07:38.178708,33,10,click,0.29521016617790813,0.5943238731218699
0:07:38.325958,33,10,click,0.39589442815249265,0.7061769616026712
0:07:38.557783,33,10,click,0.3255131964809384,0.6994991652754591
0:07:38.862495,34,10,click,0.3421309872922776,0.652754590984975
0:07:38.948047,35,10,click,0.364613880742913,0.686143572621035
0:07:39.032950,36,10,click,0.4398826979472141,0.659432387312187
0:07:39.115923,36,10,click,0.36363636363636365,0.8363939899833055
0:07:39.411658,37,10,click,0.3460410557184751,0.7045075125208682
0:07:39.574203,38,10,click,0.3870967741935484,0.66110183639399
0:07:39.657895,38,10,click,0.3196480938416422,0.8280467445742905
0:07:39.828107,39,10,click,0.3391984359726295,0.6377295492487479
0:07:39.912701,40,10,click,0.3284457478005865,0.7629382303839733
0:07:40.032931,41,10,click,0.2697947214076246,0.7228714524207012
0:07:40.249962,42,10,click,0.33822091886608013,0.676126878130217
0:07:40.410849,43,10,click,0.34408602150537637,0.654424040066778
0:07:40.574638,44,10,click,0.2883675464320626,0.669449081803005
0:07:40.707855,45,10,click,0.35777126099706746,0.662771285475793
0:07:40.867975,45,10,click,0.46725317693059626,0.6293823038397328
0:07:40.950775,45,10,click,0.34506353861192574,0.646076794657763
0:07:41.120374,47,10,click,0.32160312805474095,0.7462437395659433
0:07:41.202882,48,10,click,0.4281524926686217,0.7863105175292153
0:07:41.367068,48,10,click,0.42424242424242425,0.7212020033388982
0:07:41.498355,48,10,click,0.33822091886608013,0.8297161936560935
0:07:41.652460,49,10,click,0.34017595307917886,0.681135225375626
0:07:41.814765,50,10,click,0.3304007820136852,0.8113522537562604
0:07:42.069458,51,10,click,0.3421309872922776,0.6878130217028381
0:07:42.387891,52,10,click,0.3333333333333333,0.7128547579298832
0:07:42.389109,53,10,click,0.2668621700879765,0.7929883138564273
0:07:42.670660,54,10,click,0.3411534701857282,0.682804674457429
0:07:42.754742,55,10,click,0.39100684261974583,0.7779632721202003
0:07:43.013213,55,10,click,0.34408602150537637,0.686143572621035
0:07:43.095911,56,10,click,0.31573802541544477,0.7729549248747913
0:07:43.327098,57,10,click,0.33235581622678395,0.6393989983305509
0:07:43.411937,58,10,click,0.3763440860215054,0.7679465776293823
0:07:43.744053,59,10,click,0.39296187683284456,0.7445742904841403
0:07:43.851593,59,10,click,0.4115347018572825,0.6410684474123539
0:07:44.010654,59,10,click,0.3870967741935484,0.8063439065108514
0:07:44.204574,59,10,click,0.33528836754643204,0.7762938230383973
0:07:44.361821,60,11,click,0.39296187683284456,0.674457429048414
0:07:44.362876,60,11,click,0.40078201368523947,0.7078464106844742
0:07:54.892351,00,11,click,0.3509286412512219,0.7328881469115192
0:07:55.348951,01,11,click,0.25024437927663734,0.5959933222036728
0:07:55.428756,01,11,click,0.25513196480938416,0.6410684474123539
0:07:55.595317,02,11,click,0.3479960899315738,0.7913188647746243
0:07:55.940265,03,11,click,0.2101661779081134,0.5492487479131887
0:07:56.100744,03,11,click,0.2668621700879765,0.7996661101836394
0:07:56.639227,04,11,click,0.2785923753665689,0.6093489148580968
0:07:56.725873,05,11,click,0.24144672531769307,0.7696160267111853
0:07:57.158705,06,11,click,0.3655913978494624,0.5959933222036728
0:07:57.436030,06,11,click,0.28641251221896386,0.7128547579298832
0:07:57.690430,07,11,click,0.3010752688172043,0.7078464106844742
0:07:57.772482,08,11,click,0.4447702834799609,0.5392320534223707
0:07:57.916012,08,11,click,0.35288367546432065,0.684474123539232
0:07:58.135374,09,11,click,0.3333333333333333,0.669449081803005
0:07:58.355432,10,11,click,0.31867057673509286,0.7145242070116862
0:07:58.438067,11,11,click,0.4095796676441838,0.6277128547579298
0:07:58.731119,11,11,click,0.2805474095796676,0.5843071786310517
0:07:59.546199,11,11,click,0.28641251221896386,0.8163606010016695
0:07:59.916543,12,11,click,0.2854349951124145,0.7178631051752922
0:08:00.021694,13,11,click,0.3626588465298143,0.659432387312187
0:08:00.108095,14,11,click,0.4232649071358749,0.7712854757929883
0:08:00.206921,14,11,click,0.8279569892473119,0.05509181969949917
0:08:01.176787,14,11,click,0.4310850439882698,0.5826377295492488
0:08:01.335844,14,11,click,0.37438905180840665,0.7462437395659433
0:08:01.420470,15,11,click,0.31085043988269795,0.8247078464106845
0:08:01.508363,16,11,click,0.21505376344086022,0.7345575959933222
0:08:01.646645,17,11,click,0.2844574780058651,0.5876460767946577
0:08:01.975469,17,11,click,0.34506353861192574,0.6043405676126878
0:08:02.055894,17,11,click,0.36070381231671556,0.7278797996661102
0:08:02.165393,18,11,click,0.3176930596285435,0.7963272120200334
0:08:02.248278,19,11,click,0.34408602150537637,0.8030050083472454
0:08:02.412210,20,11,click,0.3890518084066471,0.7846410684474123
0:08:02.496479,20,11,click,0.46432062561094817,0.7813021702838063
0:08:02.971899,20,11,click,0.3489736070381232,0.6393989983305509
0:08:03.135523,21,11,click,0.3069403714565005,0.8247078464106845
0:08:03.224590,22,11,click,0.3812316715542522,0.7429048414023371
0:08:03.387075,23,11,click,0.27370478983382207,0.7762938230383973
0:08:03.597100,24,11,click,0.34017595307917886,0.6911519198664441
0:08:03.680120,25,11,click,0.364613880742913,0.7178631051752922
0:08:03.765845,26,11,click,0.3313782991202346,0.8046744574290484
0:08:03.953159,27,11,click,0.36070381231671556,0.676126878130217
0:08:04.146113,27,11,click,0.3626588465298143,0.7762938230383973
0:08:04.483013,29,11,click,0.3313782991202346,0.8631051752921536
0:08:04.565264,30,11,click,0.32649071358748777,0.7495826377295493
0:08:04.648960,31,11,click,0.3421309872922776,0.8414023372287145
0:08:04.758192,32,11,click,0.39296187683284456,0.8580968280467446
0:08:04.938460,32,11,click,0.4056695992179863,0.8731218697829717
0:08:05.106129,32,11,click,0.3206256109481916,0.8480801335559265
0:08:05.204114,33,11,click,0.2825024437927664,0.7495826377295493
0:08:05.334005,34,11,click,0.3421309872922776,0.8030050083472454
0:08:05.416316,35,11,click,0.38025415444770283,0.8113522537562604
0:08:05.573085,35,11,click,0.39589442815249265,0.7462437395659433
0:08:05.682074,35,11,click,0.41837732160312807,0.7479131886477463
0:08:05.798217,35,11,click,0.40175953079178883,0.7429048414023371
0:08:06.075861,35,11,click,0.34506353861192574,0.6310517529215358
0:08:06.158921,36,11,click,0.30498533724340177,0.8080133555926544
0:08:06.342018,37,11,click,0.38220918866080156,0.649415692821369
0:08:06.505248,37,11,click,0.39100684261974583,0.7245409015025042
0:08:06.771969,37,11,click,0.32160312805474095,0.659432387312187
0:08:06.937161,38,11,click,0.41935483870967744,0.686143572621035
0:08:07.022234,38,11,click,0.38807429130009774,0.7762938230383973
0:08:07.156123,38,11,click,0.3313782991202346,0.7846410684474123
0:08:07.275889,39,11,click,0.24926686217008798,0.7779632721202003
0:08:07.570943,40,11,click,0.30791788856304986,0.7228714524207012
0:08:07.682782,41,11,click,0.36852394916911047,0.7462437395659433
0:08:07.839921,42,11,click,0.32942326490713586,0.7412353923205341
0:08:08.086947,43,11,click,0.33822091886608013,0.672787979966611
0:08:08.168520,44,11,click,0.3655913978494624,0.6427378964941569
0:08:08.254042,44,11,click,0.31573802541544477,0.7846410684474123
0:08:08.648951,45,11,click,0.3998044965786901,0.7161936560934892
0:08:08.876816,45,11,click,0.3509286412512219,0.7045075125208682
0:08:08.958150,46,11,click,0.33724340175953077,0.8113522537562604
0:08:09.585265,47,11,click,0.35386119257087,0.7445742904841403
0:08:09.586669,48,11,click,0.3304007820136852,0.8196994991652755
0:08:09.805227,49,11,click,0.3118279569892473,0.7595993322203672
0:08:09.885904,50,11,click,0.34310850439882695,0.8013355592654424
0:08:10.101616,51,11,click,0.26588465298142716,0.8681135225375626
0:08:10.379014,52,11,click,0.21407624633431085,0.8030050083472454
0:08:10.460305,52,11,click,0.27663734115347016,0.8013355592654424
0:08:10.711050,53,11,click,0.30498533724340177,0.7562604340567612
0:08:10.793577,54,11,click,0.3724340175953079,0.7629382303839733
0:08:11.041738,55,11,click,0.3489736070381232,0.666110183639399
0:08:11.124116,56,11,click,0.3919843597262952,0.7078464106844742
0:08:11.342613,56,11,click,0.3333333333333333,0.7212020033388982
0:08:11.423917,57,11,click,0.3010752688172043,0.7178631051752922
0:08:11.669513,58,11,click,0.33822091886608013,0.7078464106844742
0:08:11.997376,59,11,click,0.31573802541544477,0.7195325542570952
0:08:28.344089,00,12,click,0.34995112414467255,0.6944908180300501
0:08:28.562706,01,12,click,0.2727272727272727,0.6961602671118531
0:08:28.689525,02,12,click,0.1739980449657869,0.5759599332220366
0:08:28.810786,02,12,click,0.3587487781036168,0.7045075125208682
0:08:29.042603,03,12,click,0.364613880742913,0.7228714524207012
0:08:29.260693,04,12,click,0.32746823069403713,0.7228714524207012
0:08:29.468245,05,12,click,0.3088954056695992,0.6894824707846411
0:08:29.661973,06,12,click,0.3460410557184751,0.6393989983305509
0:08:29.895097,07,12,click,0.26392961876832843,0.686143572621035
0:08:30.001740,08,12,click,0.28934506353861195,0.7779632721202003
0:08:30.132173,09,12,click,0.3313782991202346,0.8948247078464107
0:08:30.314535,09,12,click,0.3519061583577713,0.9232053422370617
0:08:30.827557,09,12,click,0.34017595307917886,0.7228714524207012
0:08:31.030914,10,12,click,0.3284457478005865,0.682804674457429
0:08:31.171539,11,12,click,0.4340175953079179,0.6026711185308848
0:08:31.356243,11,12,click,0.3460410557184751,0.7462437395659433
0:08:31.512716,12,12,click,0.3479960899315738,0.6193656093489148
0:08:31.678744,12,12,click,0.39296187683284456,0.7378964941569282
0:08:31.836676,12,12,click,0.40175953079178883,0.7345575959933222
0:08:33.407268,12,12,click,0.4555229716520039,0.676126878130217
0:08:33.623267,12,12,click,0.3118279569892473,0.8013355592654424
0:08:33.837798,13,12,click,0.32942326490713586,0.7262103505843072
0:08:33.946409,14,12,click,0.44379276637341153,0.7228714524207012
0:08:34.088873,14,12,click,0.41055718475073316,0.8163606010016695
0:08:34.171385,14,12,click,0.32746823069403713,0.7161936560934892
0:08:34.259377,15,12,click,0.3421309872922776,0.6227045075125208
0:08:34.423587,16,12,click,0.39100684261974583,0.8030050083472454
0:08:34.571797,16,12,click,0.3509286412512219,0.8013355592654424
0:08:34.690585,17,12,click,0.30791788856304986,0.7228714524207012
0:08:34.773776,18,12,click,0.2482893450635386,0.662771285475793
0:08:34.857247,19,12,click,0.25024437927663734,0.8080133555926544
0:08:35.026232,20,12,click,0.3284457478005865,0.8247078464106845
0:08:35.136584,21,12,click,0.33528836754643204,0.8130217028380634
0:08:35.452912,22,12,click,0.3255131964809384,0.6961602671118531
0:08:35.535482,23,12,click,0.3812316715542522,0.6393989983305509
0:08:35.619547,23,12,click,0.364613880742913,0.7245409015025042
0:08:35.620787,24,12,click,0.31671554252199413,0.8781302170283807
0:08:35.891903,25,12,click,0.4232649071358749,0.656093489148581
0:08:36.048463,25,12,click,0.3460410557184751,0.7929883138564273
0:08:36.245280,26,12,click,0.3978494623655914,0.6377295492487479
0:08:36.404849,26,12,click,0.4398826979472141,0.7979966611018364
0:08:36.648620,26,12,click,0.32942326490713586,0.679465776293823
0:08:36.814821,27,12,click,0.2903225806451613,0.7078464106844742
0:08:36.900067,28,12,click,0.28347996089931576,0.8347245409015025
0:08:37.006869,29,12,click,0.3870967741935484,0.7512520868113522
0:08:37.127667,29,12,click,0.2873900293255132,0.7746243739565943
0:08:37.370004,31,12,click,0.34506353861192574,0.6961602671118531
0:08:37.464010,32,12,click,0.29423264907135877,0.7095158597662772
0:08:37.550718,33,12,click,0.25806451612903225,0.649415692821369
0:08:37.649196,34,12,click,0.2668621700879765,0.7278797996661102
0:08:37.814105,35,12,click,0.33724340175953077,0.8030050083472454
0:08:38.097238,36,12,click,0.3313782991202346,0.659432387312187
0:08:38.182422,37,12,click,0.36363636363636365,0.666110183639399
0:08:38.265926,38,12,click,0.30498533724340177,0.7813021702838063
0:08:38.448755,39,12,click,0.36363636363636365,0.686143572621035
0:08:38.532152,40,12,click,0.45650048875855326,0.7863105175292153
0:08:38.826563,40,12,click,0.32942326490713586,0.7345575959933222
0:08:38.908867,41,12,click,0.27174975562072334,0.7612687813021703
0:08:39.153078,42,12,click,0.32746823069403713,0.681135225375626
0:08:39.298675,43,12,click,0.2805474095796676,0.6961602671118531
0:08:39.559511,44,12,click,0.32746823069403713,0.6878130217028381
0:08:39.722997,45,12,click,0.4056695992179863,0.652754590984975
0:08:39.806429,45,12,click,0.34310850439882695,0.8180300500834725
0:08:39.976680,46,12,click,0.3479960899315738,0.67779632721202
0:08:40.220599,47,12,click,0.3020527859237537,0.7395659432387311
0:08:40.576173,48,12,click,0.36656891495601174,0.7395659432387311
0:08:40.735349,49,12,click,0.3587487781036168,0.7195325542570952
0:08:40.819000,50,12,click,0.32649071358748777,0.8247078464106845
0:08:41.026546,51,12,click,0.33528836754643204,0.6427378964941569
0:08:41.188065,52,12,click,0.3919843597262952,0.7161936560934892
0:08:41.332643,52,12,click,0.3597262952101662,0.6944908180300501
0:08:41.414431,53,12,click,0.39882697947214074,0.8280467445742905
0:08:41.620084,53,12,click,0.31085043988269795,0.7796327212020033
0:08:41.779833,54,12,click,0.28347996089931576,0.7562604340567612
0:08:41.863128,55,12,click,0.3763440860215054,0.7078464106844742
0:08:42.057612,56,12,click,0.3391984359726295,0.7462437395659433
0:08:42.166887,57,12,click,0.2756598240469208,0.7929883138564273
0:08:42.378098,58,12,click,0.34310850439882695,0.667779632721202
0:08:42.827054,59,12,click,0.2776148582600195,0.7462437395659433
0:08:57.535113,00,13,click,0.3147605083088954,0.6076794657762938
0:09:00.226784,01,13,click,0.3206256109481916,0.7378964941569282
0:09:00.561831,02,13,click,0.3460410557184751,0.6360601001669449
0:09:01.083664,03,13,click,0.31573802541544477,0.7262103505843072
0:09:02.945026,04,13,click,0.41348973607038125,0.4574290484140233
0:09:03.261709,04,13,click,0.3489736070381232,0.667779632721202
0:09:03.421796,05,13,click,0.30303030303030304,0.7896494156928213
0:09:03.628092,06,13,click,0.3255131964809384,0.7028380634390652
0:09:03.927004,07,13,click,0.3255131964809384,0.7629382303839733
0:09:04.060806,08,13,click,0.30303030303030304,0.7746243739565943
0:09:04.219415,09,13,click,0.3118279569892473,0.674457429048414
0:09:04.300756,10,13,click,0.23264907135874877,0.7295492487479132
0:09:04.466589,11,13,click,0.2785923753665689,0.7712854757929883
0:09:04.553022,12,13,click,0.4232649071358749,0.681135225375626
0:09:04.553731,12,13,click,0.3919843597262952,0.8263772954924875
0:09:05.063082,12,13,click,0.3343108504398827,0.6878130217028381
0:09:05.147720,13,13,click,0.4310850439882698,0.7829716193656093
0:09:06.127016,13,13,click,0.2883675464320626,0.5191986644407345
0:09:06.381194,13,13,click,0.3235581622678397,0.664440734557596
0:09:06.465756,14,13,click,0.4467253176930596,0.7145242070116862
0:09:06.610441,14,13,click,0.3734115347018573,0.7045075125208682
0:09:06.771818,15,13,click,0.30498533724340177,0.7979966611018364
0:09:06.968855,16,13,click,0.3616813294232649,0.5893155258764607
0:09:07.121995,16,13,click,0.3734115347018573,0.5926544240400669
0:09:07.448218,16,13,click,0.27956989247311825,0.652754590984975
0:09:07.753115,17,13,click,0.32942326490713586,0.6911519198664441
0:09:08.440814,18,13,click,0.3088954056695992,0.7929883138564273
0:09:08.604225,19,13,click,0.30009775171065495,0.8447412353923205
0:09:08.689245,20,13,click,0.375366568914956,0.7212020033388982
0:09:08.935453,21,13,click,0.270772238514174,0.7579298831385642
0:09:09.055356,22,13,click,0.30791788856304986,0.7462437395659433
0:09:09.146162,23,13,click,0.28152492668621704,0.7228714524207012
0:09:09.341236,24,13,click,0.33822091886608013,0.684474123539232
0:09:09.424154,25,13,click,0.4291300097751711,0.7161936560934892
0:09:09.721735,25,13,click,0.33724340175953077,0.7145242070116862
0:09:09.806199,26,13,click,0.2756598240469208,0.7762938230383973
0:09:09.974954,27,13,click,0.3782991202346041,0.5626043405676127
0:09:10.079044,27,13,click,0.3939393939393939,0.6894824707846411
0:09:10.163198,27,13,click,0.3616813294232649,0.8347245409015025
0:09:10.443340,28,13,click,0.3098729227761486,0.7979966611018364
0:09:10.527780,29,13,click,0.2805474095796676,0.8196994991652755
0:09:10.737002,30,13,click,0.36656891495601174,0.67779632721202
0:09:10.821186,31,13,click,0.4125122189638319,0.674457429048414
0:09:10.964440,31,13,click,0.33235581622678395,0.7896494156928213
0:09:11.070687,32,13,click,0.34310850439882695,0.8046744574290484
0:09:11.243519,33,13,click,0.2883675464320626,0.8163606010016695
0:09:11.328776,34,13,click,0.3548387096774194,0.7779632721202003
0:09:11.585009,35,13,click,0.3069403714565005,0.7328881469115192
0:09:11.667982,36,13,click,0.35386119257087,0.7796327212020033
0:09:11.825674,37,13,click,0.38025415444770283,0.686143572621035
0:09:11.929260,37,13,click,0.31573802541544477,0.8363939899833055
0:09:12.249314,38,13,click,0.32746823069403713,0.8146911519198664
0:09:12.331897,39,13,click,0.38220918866080156,0.7462437395659433
0:09:12.550303,40,13,click,0.2903225806451613,0.8647746243739566
0:09:12.662477,41,13,click,0.3333333333333333,0.6911519198664441
0:09:12.824518,42,13,click,0.3763440860215054,0.671118530884808
0:09:13.019147,42,13,click,0.2854349951124145,0.8030050083472454
0:09:13.235454,43,13,click,0.3206256109481916,0.7479131886477463
0:09:13.317359,44,13,click,0.34310850439882695,0.7779632721202003
0:09:13.561572,45,13,click,0.3567937438905181,0.6427378964941569
0:09:13.644657,46,13,click,0.39002932551319647,0.7378964941569282
0:09:13.913281,46,13,click,0.2883675464320626,0.8196994991652755
0:09:14.184021,47,13,click,0.3206256109481916,0.7462437395659433
0:09:14.266455,48,13,click,0.34995112414467255,0.7562604340567612
0:09:14.465154,49,13,click,0.3870967741935484,0.647746243739566
0:09:14.748285,49,13,click,0.3118279569892473,0.7863105175292153
0:09:14.856356,50,13,click,0.386119257086999,0.7629382303839733
0:09:15.026765,51,13,click,0.35386119257087,0.7979966611018364
0:09:15.107873,52,13,click,0.2649071358748778,0.8130217028380634
0:09:15.431941,53,13,click,0.37438905180840665,0.7061769616026712
0:09:15.551345,54,13,click,0.3616813294232649,0.7545909849749582
0:09:15.634257,55,13,click,0.34017595307917886,0.7963272120200334
0:09:15.930881,56,13,click,0.31867057673509286,0.8280467445742905
0:09:16.017736,57,13,click,0.27468230694037143,0.8080133555926544
0:09:16.287355,58,13,click,0.31085043988269795,0.7746243739565943
0:09:16.369873,59,13,click,0.38514173998044965,0.7612687813021703
0:09:27.917501,00,14,click,0.32160312805474095,0.8380634390651085
0:09:28.001174,01,14,click,0.3088954056695992,0.7161936560934892
0:09:28.133057,02,14,click,0.2756598240469208,0.8113522537562604
0:09:28.285357,03,14,click,0.386119257086999,0.656093489148581
0:09:28.468078,03,14,click,0.3411534701857282,0.652754590984975
0:09:28.664220,04,14,click,0.41544477028348,0.5726210350584306
0:09:28.943688,04,14,click,0.3196480938416422,0.7145242070116862
0:09:29.045803,05,14,click,0.30498533724340177,0.8230383973288815
0:09:29.432956,06,14,click,0.25024437927663734,0.7813021702838063
0:09:29.651556,07,14,click,0.2825024437927664,0.6911519198664441
0:09:30.456860,08,14,click,0.22580645161290322,0.7295492487479132
0:09:30.587721,09,14,click,0.34506353861192574,0.664440734557596
0:09:30.754232,09,14,click,0.44574780058651026,0.8096828046744574
0:09:31.057116,09,14,click,0.270772238514174,0.8263772954924875
0:09:31.276831,11,14,click,0.3421309872922776,0.7328881469115192
0:09:31.759155,12,14,click,0.3304007820136852,0.6444073455759599
0:09:31.953481,12,14,click,0.38514173998044965,0.7328881469115192
0:09:31.955241,14,14,click,0.3147605083088954,0.8397328881469115
0:09:32.266281,15,14,click,0.3128054740957967,0.7145242070116862
0:09:32.351431,16,14,click,0.2316715542521994,0.6928213689482471
0:09:32.497488,17,14,click,0.29227761485826004,0.8030050083472454
0:09:32.689337,18,14,click,0.2668621700879765,0.8080133555926544
0:09:32.995872,19,14,click,0.3391984359726295,0.7195325542570952
0:09:33.240733,20,14,click,0.3040078201368524,0.7879799666110183
0:09:33.434114,21,14,click,0.35288367546432065,0.6093489148580968
0:09:33.555576,21,14,click,0.4633431085043988,0.5826377295492488
0:09:33.683953,21,14,click,0.3734115347018573,0.8547579298831386
0:09:33.940870,21,14,click,0.3421309872922776,0.647746243739566
0:09:34.222739,22,14,click,0.31573802541544477,0.5158597662771285
0:09:34.304750,22,14,click,0.3118279569892473,0.7245409015025042
0:09:34.469884,23,14,click,0.3196480938416422,0.7963272120200334
0:09:34.602869,24,14,click,0.27468230694037143,0.5943238731218699
0:09:34.682924,24,14,click,0.34506353861192574,0.7195325542570952
0:09:34.847549,25,14,click,0.29227761485826004,0.8247078464106845
0:09:34.935512,26,14,click,0.4613880742913001,0.6928213689482471
0:09:35.116071,26,14,click,0.2825024437927664,0.666110183639399
0:09:35.345021,27,14,click,0.2873900293255132,0.7178631051752922
0:09:35.428683,28,14,click,0.20625610948191594,0.7345575959933222
0:09:35.789406,28,14,click,0.28934506353861195,0.7445742904841403
0:09:35.872395,29,14,click,0.2883675464320626,0.9215358931552587
0:09:36.086026,29,14,click,0.260019550342131,0.7779632721202003
0:09:36.170488,30,14,click,0.15640273704789834,0.7545909849749582
0:09:36.315248,30,14,click,0.23069403714565004,0.7963272120200334
0:09:36.669808,31,14,click,0.27468230694037143,0.654424040066778
0:09:36.752178,32,14,click,0.3626588465298143,0.6243739565943238
0:09:36.835068,32,14,click,0.3509286412512219,0.7479131886477463
0:09:36.955144,33,14,click,0.29716520039100686,0.8163606010016695
0:09:37.116478,34,14,click,0.3479960899315738,0.8180300500834725
0:09:37.424422,35,14,click,0.3831867057673509,0.6978297161936561
0:09:37.609145,35,14,click,0.2482893450635386,0.8313856427378965
0:09:37.794437,36,14,click,0.3206256109481916,0.8030050083472454
0:09:37.876037,37,14,click,0.43499511241446726,0.7479131886477463
0:09:38.108254,37,14,click,0.2991202346041056,0.646076794657763
0:09:38.191611,38,14,click,0.2668621700879765,0.8146911519198664
0:09:38.373763,39,14,click,0.30303030303030304,0.7646076794657763
0:09:38.492068,40,14,click,0.26588465298142716,0.7045075125208682
0:09:38.574988,41,14,click,0.29423264907135877,0.8597662771285476
0:09:38.806038,42,14,click,0.2932551319648094,0.8280467445742905
0:09:38.947338,43,14,click,0.3919843597262952,0.7863105175292153
0:09:39.154567,43,14,click,0.4125122189638319,0.7462437395659433
0:09:39.155551,43,14,click,0.2873900293255132,0.674457429048414
0:09:39.312632,44,14,click,0.3460410557184751,0.7028380634390652
0:09:39.476702,45,14,click,0.3890518084066471,0.7679465776293823
0:09:39.559143,45,14,click,0.386119257086999,0.6911519198664441
0:09:39.745943,45,14,click,0.3763440860215054,0.7829716193656093
0:09:39.829186,46,14,click,0.44574780058651026,0.679465776293823
0:09:40.072546,46,14,click,0.35581622678396874,0.7762938230383973
0:09:40.154394,47,14,click,0.2991202346041056,0.7796327212020033
0:09:40.363950,48,14,click,0.3411534701857282,0.674457429048414
0:09:40.445183,49,14,click,0.396871945259042,0.7712854757929883
0:09:40.728092,49,14,click,0.36950146627565983,0.666110183639399
0:09:40.849988,50,14,click,0.3890518084066471,0.7212020033388982
0:09:41.395931,50,14,click,0.32746823069403713,0.7746243739565943
0:09:41.478491,51,14,click,0.3675464320625611,0.7762938230383973
0:09:41.725957,52,14,click,0.33822091886608013,0.7762938230383973
0:09:41.727296,53,14,click,0.29521016617790813,0.7579298831385642
0:09:42.000701,54,14,click,0.3343108504398827,0.682804674457429
0:09:42.086359,55,14,click,0.386119257086999,0.7746243739565943
0:09:42.349670,56,14,click,0.32160312805474095,0.7746243739565943
0:09:42.436266,57,14,click,0.4027370478983382,0.7378964941569282
0:09:42.743509,57,14,click,0.30303030303030304,0.8063439065108514
0:09:43.510943,58,14,click,0.3010752688172043,0.7712854757929883
0:09:43.636979,59,14,click,0.3020527859237537,0.8213689482470785
0:09:43.782379,60,15,click,0.3235581622678397,0.8230383973288815
0:09:48.504024,00,15,click,0.3118279569892473,0.6176961602671118
